device,VIN,data_collector,elapsed_time_s,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,distance_traveled_with_MIL_on,driver_behaviour_label,ethanol_percentage,fuel_model_prediction_prob,fuel_rail_gauge_pressure,fuel_rail_pressure,long_term_fuel_trim_bank_1,runtime_since_engine_start,short_term_fuel_trim_bank_1,fuel_type
,PSEUDO-CRETA,App2Car,241.999,14.08,31.0,,100.0,1500.0,40.0,3.423708438873291,3.181894063949585,8.027758598327637,9.289302310810704,,26.0,46.0,,18.0,55.29,,1031.3200000000002,,,0,Gasolina,,,0.0,0.8,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,243.000,14.08,14.0,,100.0,1500.0,40.0,1.2401964664459229,2.631227731704712,9.634267807006836,10.063824463324329,,26.0,46.0,,16.0,55.29,,637.6899999999999,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,244.000,14.08,9.0,,100.0,1500.0,40.0,0.9624691009521484,2.9927520751953125,9.263166427612305,9.782083828076573,,26.0,46.0,,12.0,55.29,,487.54,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,245.000,14.08,9.0,,100.0,1500.0,40.0,0.6751648783683777,2.691082715988159,8.147468566894531,8.606916860630571,,1.5,46.0,,12.0,55.29,,487.54,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,246.000,14.08,9.0,,100.0,1500.0,40.0,1.6496049165725708,3.1459810733795166,8.185775756835938,8.92330196934103,,-9.0,46.0,,12.0,55.29,,487.54,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,246.999,14.08,9.0,,100.0,1500.0,40.0,0.7086837291717529,2.920926094055176,9.354146003723145,9.825176300397612,,-10.0,46.0,,12.0,55.29,,487.54,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,248.000,14.08,9.0,,100.0,1500.0,40.0,0.1532289087772369,2.937685489654541,9.167398452758787,9.627807098517094,,-10.0,46.0,,12.0,55.29,,487.54,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,249.001,14.08,13.0,,100.0,1500.0,40.0,0.1173158809542656,3.2776620388031006,8.214506149291992,8.8450518784963,,32.0,47.0,,13.0,55.29,,554.4,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,250.000,14.08,15.0,,100.0,1500.0,40.0,0.6512228846549988,3.588908433914185,10.378864288330078,11.001144436288987,,35.0,47.0,,14.0,55.29,,625.275,,,0,Gasolina,,,0.0,0.6,0.0,0.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,251.000,14.08,25.0,,100.0,1500.0,40.0,0.2466027736663818,4.177882194519043,10.046070098876951,10.882970044560851,,33.5,47.0,,16.0,55.29,,891.46,,,0,Gasolina,,,0.0,0.5666666666666667,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,251.999,14.08,25.0,,100.0,1500.0,40.0,0.8690952062606812,3.995922565460205,9.897629737854004,10.709145533344444,,30.5,48.0,,16.0,55.29,,948.3,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,253.003,14.08,27.0,,100.0,1500.0,40.0,1.1779472827911377,3.2800562381744385,8.317456245422363,9.018115497216565,,27.5,48.0,,17.0,55.29,,1048.635,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,254.000,14.08,28.0,,100.0,1500.0,40.0,1.0773907899856567,3.536235809326172,8.422801971435547,9.198332874142205,,27.0,49.0,,17.0,55.29,,1065.28,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,255.000,14.08,29.0,,100.0,1500.0,40.0,1.58256733417511,3.634398221969605,9.210494041442873,10.027291273844028,,27.0,49.0,,17.0,55.29,,1114.74,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,256.000,14.08,29.0,,100.0,1500.0,40.0,1.3407529592514038,3.6727054119110103,8.944737434387207,9.761901009052984,,27.5,49.0,,18.0,55.29,,1158.3,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,257.000,14.08,28.0,,100.0,1500.0,40.0,0.8092401623725891,3.612850427627564,9.15542697906494,9.875697495458011,,28.5,50.0,,18.0,55.29,,1171.5,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,258.000,14.08,25.0,,100.0,1500.0,40.0,1.6903064250946045,2.808398485183716,9.263166427612305,9.826010895981238,,28.5,50.0,,17.0,55.29,,1113.28,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,259.001,14.08,17.0,,100.0,1500.0,40.0,1.9057846069335935,3.1459810733795166,9.600749015808104,10.281225294031229,,32.0,50.0,,15.0,55.29,,813.96,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,260.000,14.08,11.0,,100.0,1500.0,40.0,1.2114660739898682,2.6647465229034424,9.165003776550291,9.621113153057475,,27.5,50.0,,12.0,55.29,,651.7800000000001,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.97,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,261.000,14.08,9.0,,100.0,1500.0,40.0,0.1580173075199127,3.3662476539611816,10.381258964538574,10.914537572709506,,-1.5,50.0,,12.0,55.29,,615.93,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,262.000,14.08,9.0,,100.0,1500.0,40.0,1.5514427423477173,2.561795711517334,8.9064302444458,9.396503155403655,,-10.0,50.0,,12.0,55.29,,599.0400000000001,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,263.000,14.08,10.0,,100.0,1500.0,40.0,1.2449848651885986,3.1507694721221924,9.033323287963867,9.64770776951065,,-10.0,50.0,,12.0,55.29,,590.88,,,0,Gasolina,,,0.0,0.9,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,264.000,14.08,11.0,,100.0,1500.0,40.0,0.0742202550172805,3.667917013168335,8.746018409729004,9.48430081160774,,8.0,50.0,,12.0,55.29,,597.5550000000001,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,265.001,14.08,14.0,,100.0,1500.0,40.0,0.3854664862155914,3.581725835800171,8.89445972442627,9.59628877036716,,33.0,50.0,,13.0,55.29,,657.28,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,266.000,14.08,14.0,,100.0,1500.0,40.0,-0.3830722570419311,3.699041604995728,9.591172218322754,10.286896406163075,,32.0,50.0,,13.0,55.29,,657.28,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,266.999,14.08,18.0,,100.0,1500.0,40.0,0.9888052940368652,3.5386300086975098,8.856152534484863,9.58806945959574,,31.5,50.0,,15.0,55.29,,749.375,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,268.000,14.08,25.0,,100.0,1500.0,40.0,0.9433154463768004,3.0406360626220703,8.949525833129883,9.498911744750028,,27.0,50.0,,15.0,55.29,,844.75,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,269.000,14.08,29.0,,100.0,1500.0,40.0,2.140416383743286,2.6886885166168213,8.757989883422852,9.408124947794905,,24.5,50.0,,16.0,55.29,,966.24,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,270.000,14.08,31.0,,100.0,1500.0,40.0,2.4013843536376958,2.832340717315674,10.3549222946167,11.000600732705928,,22.5,50.0,,16.0,55.29,,962.455,,,0,Gasolina,,,0.0,0.5666666666666667,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,271.001,14.08,33.0,,100.0,1500.0,40.0,2.63362193107605,2.5498247146606445,9.50498104095459,10.18735663164126,,17.0,50.0,,17.0,55.29,,1025.685,,,0,Gasolina,,,0.0,0.6,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,272.000,14.08,36.0,,100.0,1500.0,40.0,2.432508945465088,2.683900117874145,7.965508937835693,8.750414404542955,,17.0,50.0,,20.0,55.29,,1200.85,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,273.001,14.08,42.0,,100.0,1500.0,40.0,1.8171991109848025,2.568978309631348,8.561665534973145,9.121621505909312,,6.5,50.0,,22.0,55.29,,1378.5500000000002,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,2.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,274.000,14.08,39.0,,100.0,1500.0,40.0,0.6799532771110535,3.2345664501190186,9.172186851501465,9.74955220603213,,4.5,49.0,,21.0,55.29,,1295.04,,,0,Gasolina,,,0.0,0.7,0.0,1.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,275.002,14.08,39.0,,100.0,1500.0,40.0,0.0933738648891449,2.892195701599121,7.68538761138916,8.212106757238775,,5.0,49.0,,22.0,55.29,,1310.155,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,276.000,14.08,38.0,,100.0,1500.0,40.0,4.565742492675781,1.7046716213226318,11.085153579711914,12.1091923649667,,9.0,48.0,,21.0,55.29,,1295.42,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,276.999,14.08,38.0,,100.0,1500.0,40.0,4.019864559173584,2.985569477081299,9.3828763961792,10.635379901186234,,6.5,48.0,,22.0,55.29,,1328.635,,,0,Gasolina,,,0.0,0.7,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,278.000,14.08,39.0,,100.0,1500.0,40.0,1.7286136150360107,3.620033025741577,8.822632789611816,9.691831275764203,,6.0,47.0,,22.0,55.29,,1385.67,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,2.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,279.000,14.08,38.0,,100.0,1500.0,40.0,0.5626373887062073,3.801992416381836,10.093954086303713,10.80090812208874,,7.5,47.0,,22.0,55.29,,1381.77,,,0,Gasolina,,,0.0,0.7,0.0,2.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,280.002,14.08,38.0,,100.0,1500.0,40.0,5.013458251953125,2.382230758666992,9.780313491821287,11.245635554734893,,12.5,47.0,,19.0,55.29,,1381.77,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,2.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,281.000,14.08,34.0,,100.0,1500.0,40.0,2.1739351749420166,2.391807556152344,8.006210327148438,8.634010732739213,,19.5,47.0,,18.0,55.29,,1207.31,,,0,Gasolina,,,0.0,0.7333333333333333,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,281.999,14.08,34.0,,100.0,1500.0,40.0,3.833117008209229,2.607285737991333,9.308655738830566,10.399124798857793,,18.5,47.0,,18.0,55.29,,1201.875,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,283.000,14.08,35.0,,100.0,1500.0,40.0,2.276885747909546,1.7741034030914309,7.072471618652344,7.638815771475125,,18.5,47.0,,19.0,55.29,,1255.9,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,283.999,14.08,34.0,,100.0,1500.0,40.0,-1.4053963422775269,5.341464042663574,5.6670756340026855,7.913414132942992,,19.5,47.0,,19.0,55.29,,1244.25,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,285.000,14.08,33.0,,100.0,1500.0,40.0,-0.4596867263317108,4.350264549255371,10.031704902648926,10.944003691003768,,21.5,47.0,,18.0,55.29,,1196.95,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,286.001,14.08,32.0,,100.0,1500.0,40.0,-0.6871358752250671,2.9089550971984863,8.169015884399414,8.698677829883591,,21.5,47.0,,18.0,55.29,,1200.65,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.59,1.0,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,287.000,14.08,14.0,,100.0,1500.0,40.0,-0.035913024097681,3.634398221969605,9.545681953430176,10.214214807668684,,25.5,47.0,,11.0,55.29,,712.6,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,288.000,14.08,9.0,,100.0,1500.0,40.0,-1.1420341730117798,3.998316764831543,9.581595420837402,10.444986826840518,,9.0,47.0,,12.0,55.29,,661.9800000000001,,,0,Gasolina,,,0.0,1.0,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,289.000,14.08,9.0,,100.0,1500.0,40.0,0.0335188247263431,3.687070608139038,9.370905876159668,10.070227908089151,,-9.0,47.0,,12.0,55.29,,641.5,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,290.000,14.08,9.0,,100.0,1500.0,40.0,-0.3758896589279175,2.561795711517334,9.220070838928224,9.576732040633283,,-9.0,47.0,,12.0,55.29,,641.5,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,291.001,14.08,9.0,,100.0,1500.0,40.0,-0.0454898327589035,2.3056161403656006,10.958261489868164,11.198277992259634,,-9.0,47.0,,12.0,55.29,,641.5,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,292.000,14.08,9.0,,100.0,1500.0,40.0,-0.2489969730377197,2.729389905929565,10.560823440551758,10.910662697273692,,-10.0,47.0,,12.0,55.29,,641.5,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,293.000,14.08,9.0,,100.0,1500.0,40.0,0.6823474764823914,1.436521053314209,10.259154319763184,10.381687636024909,,-10.0,47.0,,12.0,55.29,,641.5,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,294.000,14.08,10.0,,100.0,1500.0,40.0,0.1843535304069519,2.3080103397369385,10.165780067443848,10.426120195554278,,-10.0,47.0,,12.0,55.29,,608.09,,,0,Gasolina,,,0.0,0.9,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,295.001,14.08,10.0,,100.0,1500.0,40.0,0.1915361285209655,2.2242133617401123,7.479485988616943,7.8055443001106095,,-10.0,47.0,,12.0,55.29,,608.09,,,0,Gasolina,,,0.0,0.8,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,295.999,14.08,12.0,,100.0,1500.0,40.0,0.1628057211637497,1.9057846069335935,9.32302188873291,9.517208509256358,,33.5,48.0,,12.0,55.29,,613.2499999999999,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.59,0.98,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,297.000,14.08,13.0,,100.0,1500.0,40.0,-0.4525041282176971,2.073378562927246,8.7268648147583,8.981193024666975,,33.5,48.0,,13.0,55.29,,651.27,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,298.000,14.08,16.0,,100.0,1500.0,40.0,-0.0981622710824012,1.6615760326385498,9.23443603515625,9.383244621723083,,31.5,48.0,,13.0,55.29,,687.4200000000001,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,299.000,14.08,18.0,,100.0,1500.0,40.0,-0.0023942016996443,2.6240451335906982,10.481815338134766,10.80527979175366,,28.5,48.0,,13.0,55.29,,710.64,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.99,16300.0,,-2.34,1171.0,-9.38,Gasolina
,PSEUDO-CRETA,App2Car,300.000,14.08,18.0,,100.0,1500.0,40.0,-0.5841852426528931,4.458003520965576,9.244012832641602,10.27943777843504,,28.5,49.0,,13.0,55.29,,710.64,,,0,Gasolina,,,0.0,0.8333333333333334,0.0,0.0,30.59,0.99,16300.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,301.000,13.99,33.0,,100.0,1500.0,40.0,1.1252747774124146,3.6774938106536874,8.341399192810059,9.185267799356152,,28.5,49.0,,18.0,55.69,,1090.915,,,0,Gasolina,,,0.0,0.7,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,302.000,13.99,33.0,,100.0,1500.0,40.0,1.321599364280701,4.594472885131836,8.473079681396484,9.728765865163616,,20.0,49.0,,18.0,55.69,,1128.24,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,303.000,13.99,33.0,,100.0,1500.0,40.0,2.4444799423217773,2.9520506858825684,8.62391471862793,9.43726605085396,,20.0,49.0,,18.0,55.69,,1128.24,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,304.001,13.99,33.0,,100.0,1500.0,40.0,2.873042106628418,2.5115175247192383,9.035717010498049,9.808479653709616,,20.0,48.0,,18.0,55.69,,1128.24,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,305.000,13.99,33.0,,100.0,1500.0,40.0,1.0749965906143188,3.790021181106568,9.622296333312988,10.397522058123148,,21.0,48.0,,18.0,55.69,,1128.24,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,306.000,13.99,33.0,,100.0,1500.0,40.0,0.1747767180204391,3.557783842086792,9.169792175292969,9.83735031938174,,21.0,48.0,,18.0,55.69,,1128.24,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,307.000,13.99,33.0,,100.0,1500.0,40.0,0.5482721924781799,3.4739866256713867,8.542511940002441,9.238165170501812,,21.5,48.0,,18.0,55.69,,1128.24,,,0,Gasolina,,,0.0,0.7,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,308.000,13.99,33.0,,100.0,1500.0,40.0,1.482010841369629,3.2752678394317627,9.813833236694336,10.451557699768946,,21.5,48.0,,18.0,55.69,,1128.24,,,0,Gasolina,,,0.0,0.6666666666666666,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,309.000,13.99,30.0,,100.0,1500.0,40.0,1.9967641830444336,2.597708940505981,9.959878921508787,10.484958134078976,,20.0,48.0,,18.0,55.69,,1113.7,,,0,Gasolina,,,0.0,0.6333333333333333,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,310.000,13.99,10.0,,100.0,1500.0,40.0,0.9888052940368652,0.7661445140838623,10.620678901672363,10.69408872501087,,20.0,47.0,,12.0,55.69,,628.0,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,0.0,30.59,0.99,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,311.000,13.99,12.0,,100.0,1500.0,40.0,1.1635819673538208,-1.213860273361206,9.639056205749512,9.784619782883428,,3.0,47.0,,11.0,55.69,,579.1800000000001,,,0,Gasolina,,,0.0,0.8666666666666667,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,312.000,13.99,20.0,,100.0,1500.0,40.0,1.1755530834197998,2.03507137298584,9.959878921508787,10.233407481196052,,-4.0,48.0,,12.0,55.69,,417.6,,,0,Gasolina,,,0.0,0.7666666666666667,0.0,0.0,30.59,0.98,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,313.000,13.99,20.0,,100.0,1500.0,40.0,1.4245500564575195,2.5091233253479004,8.892065048217773,9.348468513446155,,-6.0,48.0,,12.0,55.69,,417.6,,,0,Gasolina,,,0.0,0.5333333333333333,0.0,0.0,30.59,0.99,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,314.000,13.99,22.0,,100.0,1500.0,40.0,1.0079588890075684,4.1874589920043945,8.17380428314209,9.239148791461249,,10.5,48.0,,12.0,55.69,,430.91,,,0,Gasolina,,,0.0,0.6,0.0,0.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,315.001,13.99,48.0,,100.0,1500.0,40.0,1.8363527059555051,4.23773717880249,8.425195693969727,9.608045073736957,,10.5,48.0,,30.0,55.69,,1296.24,,,0,Gasolina,,,0.0,0.9,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,316.000,13.99,46.0,,100.0,1500.0,40.0,1.4676456451416016,3.603273630142212,9.24640655517578,10.031629916268791,,0.5,47.0,,31.0,55.69,,1639.1549999999995,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,2.0,30.59,0.97,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,317.000,13.99,37.0,,100.0,1500.0,40.0,1.2832920551300049,3.7277719974517822,9.23443603515625,10.040813286339793,,12.0,47.0,,21.0,55.69,,1146.19,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,318.000,13.99,37.0,,100.0,1500.0,40.0,1.33357036113739,2.925714492797852,8.884882926940918,9.448775572893966,,15.5,47.0,,20.0,55.69,,1090.58,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,319.001,13.99,36.0,,100.0,1500.0,40.0,1.9249382019042969,3.1316158771514893,8.702922821044922,9.447394916708117,,15.5,47.0,,21.0,55.69,,1137.08,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,320.000,13.99,36.0,,100.0,1500.0,40.0,2.4899697303771973,2.7102363109588623,9.478644371032717,10.168088769869428,,13.5,47.0,,21.0,55.69,,1137.08,,,0,Gasolina,,,0.0,0.9333333333333332,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,321.000,13.99,38.0,,100.0,1500.0,40.0,1.292868971824646,3.2345664501190186,8.971074104309082,9.623622025180929,,12.5,47.0,,23.0,55.69,,1279.525,,,0,Gasolina,,,0.0,0.9666666666666668,0.0,1.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
,PSEUDO-CRETA,App2Car,322.001,13.99,39.0,,100.0,1500.0,40.0,0.4094084799289703,4.041412353515625,7.931990146636963,8.911627056880933,,12.5,47.0,,24.0,55.69,,1397.06,,,0,Gasolina,,,0.0,1.0,0.0,2.0,30.59,1.0,14950.0,,-2.34,1231.0,-5.47,Gasolina
